product_link,product_name,images,price
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopjFHAnFHsjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthomFiPcBWgZUEH_yF6AUhH_Jp6mFiyRCsUst7o_nDUMVj9RosQR-BUstaosKXH_1NHpJOHAUdopehHA1DUSHp9fh5gaUEUMuNZM2jZJ2M33NGPMep_Mh-qMY2_1o-r7BW_sCsQABE3BPc8ujagfBvq1jp_c2zP7NE19P68BVR_S2zP7NE19P6qBB2_JoGrB2yQAoiH7203Ao6qMUpZMh-qMY2_1o-r7BWo9giQ1NDZ325quBWZ9xvuJVE_OPuPJYIZ_V61pnF3jzz81h1gRBqz7B73uzgP7da3MxquOVd392ZqjB2PfBiH72F3s-DPuKa1MhszsBF3jo-ojBke3BHe72fyfODQMV9o3gsZJ2f3jx3qMzc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMHaqIgszsBF3jo-ojBke3BHe72dgVP383u36_CgufzEZ325q3-JZMgo8MrF_jxd6cHp1SzMZIxp_uPdPMzNZ9o-QjNkysoGQVKaZSBiHfzE3Bo-ojBkZ_u68_zR_1z0oJNkqpz6zJ7O_uzuoJN_Z9o-QjNkysoGQVKp_Mhg3J2ky1o-ojBkZ_-vepzd_Bz08jO1u9PoqMrp_jzVP7N_Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUsth6AUNHZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopneed%2Flaptop-lenovo-thinkpad-x240-i5-4300u-ssd-termurah-4-gb%3Fsrc%3Dtopads&is_search=1&t=desktop&src=search&keywords=laptop&dv=desktop&ob=23&page=3&management_type=1,Laptop Lenovo Thinkpad X240 i5-4300U + SSD Termurah - 4 gb,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/14/ee1bd598-7020-428a-8d70-d369be779928.jpg.webp,Rp3.350.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosedHAjfH_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstabm-7q3OBUsthosndHsJhH_Uhbm-srcHi6sHOHmFiy3zwrfo5rM1i6sURHZddHArNosrF6_jNH_yhomFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_zN_BzCHJNEgRPouJ1F_S2-81NEu_z-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk39uoqj1F_M2So1Ok3_V6uJ7a_S2-8jB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1jp_1zzoJNkgpVHuOja3_-zPJNJz_uvepVt_S2C81h1gpVoqj7h_Oz-8uBk3Mho17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PN3I2ooJNJ1sxMZJdFyBxd6c-JzSoiHfo2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_OzSP1NJZ_z6uJjp_7zso1YJqpzo81BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_uH7oJOJypu6qMoR_Oz0o1O139x6e7tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsraop1DUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?keywords=laptop&page=2&ob=23&src=search&management_type=1&dv=desktop&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flockstore%2Flaptop-militer-super-tangguh-dell-rugged-5404-i5-ssd-256-8gb-ori%3Fsrc%3Dtopads&is_search=1,Laptop Militer Super tangguh DELL RUGGED 5404 i5 - ssd 256 - 8GB ORI,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/13/1617973/1617973_5d944be5-e55d-4879-b4d6-c0ef8e262493_959_959.webp,Rp8.500.000
https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scxr-9s7-16r412-837-i7-9750h-8gb-512gb-gtx1650-4gb?whid=0,LAPTOP MSI GF63 9SCXR [9S7-16R412-837] i7-9750H 8GB 512GB GTX1650 4GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/13/28197332/28197332_6936544e-0ad8-4cb4-a5d6-47dc4b1aaf06_800_800.webp,Rp12.999.000
https://www.tokopedia.com/msi-official/laptop-msi-gf63-9scxr-9s7-16r412-838-i5-9300h-8gb-256gb-gtx1650-4gb?whid=0,LAPTOP MSI GF63 9SCXR [9S7-16R412-838] i5-9300H 8GB 256GB GTX1650 4GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/8/13/28197332/28197332_2f61da87-f7ce-4ac8-ab70-08ad8931fb1e_800_800.webp,Rp10.999.000
https://www.tokopedia.com/collinsofficial/laptop-murah-asus-e402ya-ga202t-amd-e2-7015u-ram-4gb-1tb-14-win10?whid=0,"LAPTOP MURAH ASUS E402YA-GA202T - AMD E2-7015U RAM 4GB 1TB 14"" WIN10",https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/4/8/69830966/69830966_afb815c9-e48e-4e0f-921a-bcdbb6349222_746_746.webp,Rp4.999.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopKF6_epHAJDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstdbm-7q3OBUsthosndHsJhH_Uhbm-srcHi6s1FHmFiy3zwrfo5rM1i6sURHZdaopr7Hpedo_eFHpyRoiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo1peF_1zoH1OJgpo68j1O_320oJOk1_V-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk_9uoqjjh_7zCHjNJu9x6qjuN_OzC8jB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1jp_1zzoJNkgpVHuOja3_-zPJNJz_uvepVt_S2C81h1gpVoqj7h_Oz-8uBk3Mho17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PN3I2ooJNJ1sxMZJdFyBxd6c-JzSoiHfo2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_7z0P1OEu92oucPR_92VP7YJ__uv17BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_uH781NEypCo8BJ7_BzzP7OE3_o6q1tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsnRHpnDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?keywords=laptop&management_type=1&page=2&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopmurahpasti%2Flaptop-nec-vk17hb-i7-berkualitas-bergaransi-obral-murah%3Fsrc%3Dtopads&src=search&is_search=1&ob=23&t=desktop,LAPTOP NEC VK17HB i7 BERKUALITAS BERGARANSI OBRAL MURAH,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/29/afca2843-aeb4-4acd-b524-a72ce26a5e11.jpg.webp,Rp2.700.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEosyfos1FosUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstNbm-7q3OBUsthosndHsJhH_Hdbm-srcHi6s1FHmFiy3zwrfo5rM1i6sUf6mdNHAjNHsjOosyFHsrOHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoq_ea_32z8JO1__C68Bud_S2s8jOJu3BHe72kgJxGgMHauMxsQ1N5Z325q1NAoAzozJ7F_OzoHJNJqpovzJ1a_Bz0H1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q122_uz0P7OEQchHucx2_BzuPJNI1_Coq_n7_3OZq1h9z_-ozczW3uP3q7O9__Cg81BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PN3I2ooJNJ1sxMZJdFyBxd6c-JzSoiHfo2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BE_1zCP1Oke_u6ucWE_1zzH7OkZ9xo17BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjja_7H7o1OJqpuoqMDh_M2gP7OkypVo81tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdoB7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsydH_HDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?keywords=laptop&management_type=1&dv=desktop&is_search=1&src=search&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopmurahpasti%2Flaptop-nec-vk26tx-i5-berkualitas-bergaransi-4gb-hdd-500gb%3Fsrc%3Dtopads&page=3&ob=23,LAPTOP NEC VK26TX i5 BERKUALITAS BERGARANSI - 4GB HDD 500GB,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/17/23698e9b-2490-43cf-b431-1d64a08e09d5.jpg.webp,Rp2.500.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEos1NoAU76_1DUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHZFiPcBWgZUEH_yF6AUhH_JFHiFiyRCsUst7HAnDUMVj9RosQR-BUstaop1Xo_KNoAjF6_U7oAKOHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epep_OzzH1Oke_V6zcHO_jzu81OJu3BHe72kgJxGgMHauMxsQ1N5Z325q1NAoACozJjh_uzuH7Ok_9B68jJF_jo-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2Z9Pgu7Nt33OVo1O_HAuozO1F_VzZqJNI_9zvuOuR33jhq7YIuMxvuV173uz6QVB1z3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQAxE_7zzHcgU8I2jzpJdgjPR8c-I6_o-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMDp_c2oP7OJ1_z6uJJh_Bz-HJOkz3BHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B68BuO_BzSo1NJqRPvuJjF_jzSH1ONZsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_Ka9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_1DUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUstaosHp6ZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?keywords=laptop&ob=23&dv=desktop&page=1&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Fdnacom14%2Flaptop-panasonic-touchscreen-murah-bergaransi-ssd-128gb%3Fsrc%3Dtopads&src=search&is_search=1&management_type=1,Laptop Panasonic Touchscreen | Murah | Bergaransi - SSD 128GB,https://ecs7-p.tokopedia.net/img/cache/200-square/product-1/2020/10/30/21094953/21094953_b50e0af2-7012-4215-8cf1-3fc8411036f9_1024_1024.webp,Rp3.700.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJpHsKpHArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUstaHmFiPcBWgZUEH_yF6AUhH_JaHZFiyRCsUst7o_nDUMVj9RosQR-BUstaosjXosjfoAy76_KFopHNoZFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBo8_ep_1zoH7OJ__oozJ7p_1zoH7OJ_92-q9P23_oZ8uKp_Mhg3J2ky1o-ojBk_9uvucH7_92CP7O1gRPvzJOd_7z-HjONZ9o-Q9zDguxjPMoW1MgsHjNfyfOuq1Y2Z9P-q9P2yM7NPujau3Bvq122_S2CHJYJ3_z61pVW_MO6q7h119xvucP73uzsP7O2HAz6uJBE_Bz081OWZ_-quJu2_JoGPMoWQcNxupuM3jP3POKaQcW-qMY2_1o-r7BW69BxufzFyMFNPfoW63Wju7dF3A-Dq7BkQfBoe7BpZ37N83V9gICiQABEy1rNPOKaQcW-qMY2_1o-r7BXzsVq3JtO3AoZqVtp_3Bvq12p_3Fd8jYJ1_CMZIxEgJrh6cgIPRxizpjpZ3BRq3Ha_SgsQugM33NGPMep_Mh-qMY2_32S8Jhkz_CouJuR_Bz0P7Y1gR2ozco2_JoG8Bja69BqusBE3BPc8ujagfBvq1BN_M20P1Nkqp-6zVjF_OzSP7NE__u617tNUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjd6u7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEoArpopJDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?is_search=1&page=2&t=desktop&dv=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopintar%2Flaptop-premium-hp-envy-x360-13-tablet-x-yoga-xps-macbook-pro-air-x1%3Fsrc%3Dtopads&keywords=laptop&src=search&management_type=2&ob=23,Laptop Premium HP Envy X360 13 Tablet x yoga xps macbook pro air x1,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/17/7d3e360c-2bc5-4848-917c-69356b02e468.jpg.webp,Rp8.300.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEopJpHsKpHArDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthbm-7q3OBUsthosndHsJhH_Hdbm-srcHi6seOHmFiy3zwrfo5rM1i6sUf6Zdf6_y7oseN6AnRHpjObm-pHOYDQfri6i-B812kgJxGgBBXZSgjH7NDZ325q1ONoAoozJ7p_1zoH7OJ__oozJ7p_1zo8jB2PfBgHO-N3Ao6QVByZM2xe7jfZ32oP1Y1ypzo8jVR_uzSP7YJ_9xvzJja_9B-r7BWPchB3czfyfOZgMHa_SgsQuu2_fB-P7B2PfBiQ_BO3_-uq1Y2ZMBgqj1O_1zoou2_HAzgqB1h_VzZq7NJZ9zvzJ2033jhqJNke_oqQ1gD3jzcqjNI_3BHe72fyfODQMV9o3gqzOgR3A-Dq7BkQfBoe7BpZ37N83V9gICiQABRyf7Nqfz9_sCyHMh0Z325q1OAZ9o-Q_BNyuPjrc-D692xzpBR3A-Dq7BkQfBoe7BpZ3NcHu2yZsuyHO-t3sooq1Y2ZSooQAxE_7zzHcgU8I2jzpJdgjPR8c-I6_o-q9P2yp-6PMoWuMggQj2fgAo6QJBkQfBoqMPd_c2VHJO1z9P6ucWR_OzS8jOJyfBHe72E3_UN8u23692qu7gN3_-Sq1Y2Z9B6qMWO_M20HjNJ3_CvucPR_S2oo1N_Zsjibm-Orfua9fBjUstiHmUDUMVDgaUEUSo7QuYDHBYDHZUDUMNOQ3-BrBY5gBYxgIHi6sUFbm-XP3Oig9-wy3zp9R-BrZUEHsnDUMoxPVY2gIHi6BDa6_rDHpK7omFp6_KN9ZFiQBYsy3Njq3zxPcuwy3zpUsthH_nDUMVi9RzBrRei6i-6UiFircYpPVYxQcri6i-srcowrfx5rVYOQSJibm-fg9-pq3YXUstiPsUibm-sQIupPcua9fBj9RyaUst7opHRHZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?r=https%3A%2F%2Fwww.tokopedia.com%2Flaptopintar%2Flaptop-premium-hp-envy-x360-13-tablet-x-yoga-xps-macbook-pro-air-x1%3Fsrc%3Dtopads&t=desktop&is_search=1&ob=23&keywords=laptop&page=3&management_type=2&dv=desktop&src=search,Laptop Premium HP Envy X360 13 Tablet x yoga xps macbook pro air x1,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/17/7d3e360c-2bc5-4848-917c-69356b02e468.jpg.webp,Rp8.300.000
https://www.tokopedia.com/mrdata/laptop-ram-8gb-core-i5-dengan-ssd-merk-dell-vga-intel-nvidia-bonus-tas-hdd?whid=0,LAPTOP RAM 8GB CORE i5 DENGAN SSD MERK DELL VGA INTEL NVIDIA BONUS TAS,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/5/8ab4a92b-9487-40ca-a9d8-c98d1dd69852.jpg.webp,Rp3.190.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUEo_HOHpydHAjDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthoZFiPcBWgZUEH_yF6AUhH_JaHZFiyRCsUstRHAnDUMVj9RosQR-BUstaopnXHs1hHsjhHsjfo_UdHaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfB6epeh_jzuHJN11_V6zV1F_BzzH1NJ33BHe72kgJxGgMHauMxsQ1N5Z325q1O2oIBo8BJa_92goJNEz_VozcPE_S20oJB2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-Q1jp_1zzoJNkgpVHuOja3_-zPJNJz_uvepVt_S2C81h1gpVoqj7h_Oz-8uBk3Mho17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PN3I2ooJNJ1sxMZJdFyBxd6c-JzSoiHfo2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BN_OzsP1NJqRP68jVN_S2CoJNkqRxo81BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_1H781N1z9BvuJuN_OzgH1OkgR2-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_JFbm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEHsypHpjDUMoxPcuSQR-N9RoOgfPBrRzwy9z7rMBiP9zBUs2QUsHdoAeibmU7HAndUBOY?ob=23&t=desktop&r=https%3A%2F%2Fwww.tokopedia.com%2Ftechnocha%2Flaptop-second-fujitsu-murah-berkualitas-bergaransi%3Fsrc%3Dtopads&src=search&page=2&management_type=1&dv=desktop&is_search=1&keywords=laptop,Laptop Second FUJITSU Murah Berkualitas Bergaransi,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/30/0329eefe-6127-4270-936e-5b134d8f968d.jpg.webp,Rp2.200.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJOHsUd6AyDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthHaFiPcBWgZUEH_yF6AUhH_JaHZFiyRCsUst7HAnDUMVj9RosQR-BUstaopnXo_jf6_1hH_e7HAjdHiFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z9xo8_zE_92o8jOE_92o8jOE_92o8jOE13BHe72a3BxDHfUpZMWyH7NkysoGQJBkQfBoe7BpZ37OPM-W_Mh-qMY2332sP7NJgp-vzVu73M2qqB2AHACoucD7_VPVH7OJZ9zvzVuN_92uo1OkZMB6QuudZ3BRq3UpZSCqHMhO3A-ZQcoc69Cqe7jfZ32Cq1hAZSgsQ3hXyurOgMoUZSgqZVgkgJyNrV2AZ_g-qjV2_JoGPMoWQcNxupuMyp-tPMoc69Cqe7jfZ32Cq1hAZSxjuOgNguyNHVB9gI2-qMY2yjzGgjOEgpC6ZIKdypoZPcgU8IoouRxfgIB-r7BX_M2iH72D3A-G83UpgI2q17jfZ32-H1N2oIP6qBud_32zP7OE19Poqj7O_jo-r7BX_M2iH72D3Ao6QVByZM2xe7jfZ32-H7OAoAVvuVjO_BzV8JNJ19PvucPNZ3dFvZUDUSupg9-wq3ei6iUFUiFiy3hSUstirRzW9fFa9fFhUiFiQSuWyMua9fYM9fVjraUEHsnDUMNOQ3-BrBYxgIowrMuhUstaHmFiyfV79fBjraUE3pUNoaFp6Ae7bAHN6A-Pbm-X9foxQMz2gcV7guYxgIHi6sJhHmFiy3-wPcupPmUEUjdibm-FQRo79fVDgaUEUMoFyOYpqcYF9RuXrZUDUSgBrSo2Qfdi6i-fHiUDUMoDP9o7g9-wq3zwPsUi6seF6AeRbm-sy9zBgfYa8uYpP3PSg9o79fV7PI-2ySu7gZUE3aUp6Ae7UiFioAnF6m-Pwe?r=https%3A%2F%2Fwww.tokopedia.com%2Fscmultimedia%2Flaptop-thosiba-satelite%3Fsrc%3Dtopads&src=search&is_search=1&t=desktop&keywords=laptop&ob=23&page=2&dv=desktop&r_replacement=new&management_type=2,laptop thosiba satelite,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/1/a2486eaf-a475-42ff-9500-4a3a98f1fbfc.jpg.webp,Rp150.000
https://ta.tokopedia.com/promo/v1/clicks/8a-xgVY2gmUE6AJpHsrNHAUDUMVj9RzNrc1i6sJDUSC5rfB7q3YXUsthomFiPcBWgZUEH_yF6AUhH_JFHiFiyRCsUst7HAnDUMVj9RosQR-BUstaopeX6AUaH_UR6_H7Hsr7HaFirpowQcYSUstig9BGqMzUZMggQj2fgAo6QJBkQfBoe7BpZ3O6HcoD692qu7gN3_-Sq1Y2Z_zHqj1a_92-HjN1_9P6qjuN_32zH1B2PfBxHByOgAUN8u2c692gHsBN3Bo-ojBke3BHe72OysUOqB2_Z_g-qj-t3_-cquB1qRxHucWR3BzzPJNIz_Cg8_nO3Bzmq1h91_zqu71O_BztqJ7auMxo17BpZ37N83V9gICiQAB03BxmgMV913Bvq1BRZ3BRq3UpZSCqHMhO3Aom83Ua1sVgHO-MyuPzq1Y2Z9P-q9P2ysoGrVtaQIuyH7N5ysomgMV913Bvq1BRZ3BRq3oyuMhsQMhMgJPcQMoNZ_g-Q9PN3I2ooJNJ1sxMZJdFyBxd6c-JzSoiHfo2_JoG8Bja69BqusB2yf7NHfHau3Bvq1BE_1zzP1OJqp-ozJ1F_S2-HjNk__u6q1BpZ3N6qMUpZMhyH7ND3uxGqMVAZ_g-qjjp_jH7oJOkZ9xoqMHO_92z81NE192-QsnYUiFiP9oBrBY2gmUEUsnibm-xQcri6i-pPcOwQA-wQAJibm-XP3Oig9-wQfgwy3zpUstaHmFiQSuWyMua9fVjrOYag9Ji6sUFbm-sy9zwq3zpUs2QHsjRbAHdoAeDHpjdHB7DUMNwyfVXgcBjy9zB9fVjraUEH_JObm-xyBY7g9o7Usti_iUDUSC5rRzwy3hSUstiyRCs9RotQRCwP3NhUiFiPMuarfB5QiUEUSyaUiFiyfhOrRzBrBY2gVYfHiUEH_Kf6ZFiyfV7g3P5rSBwrRuSgfupPVYxPIzaq3-OPc1i6BDiHpK7omUDUseFHAKi997?keywords=laptop&page=1&r=https%3A%2F%2Fwww.tokopedia.com%2Ftechnocha%2Flaptop-toshiba-dynabook-r72-core-i5-gen-3-original-bergaransi%3Fsrc%3Dtopads&src=search&r_replacement=new&t=desktop&management_type=1&ob=23&dv=desktop&is_search=1,Laptop Toshiba Dynabook R72 Core I5 Gen 3 Original Bergaransi,https://ecs7-p.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/13/8d423f3d-bba8-4b25-b915-35a1c937c704.jpg.webp,Rp2.750.000
